2539733563,4.803550487944211e-05
1504356794046423043,3.6987983155448136e-05
1004479757566631937,0.00016124770829295982
981179806468354048,6.137981831573779e-05
872683416,4.35874004006769e-05
11134252,0.00011475707206092044
1510225830450012164,3.650822295586872e-05
612473,0.0003261398669007965
837767231761088515,3.573470736213611e-05
488950348,0.00042589901679948084
992208382240215040,7.609766146716938e-05
852171208619589632,0.00010859939944808018
992728775136858113,8.806844518832911e-05
1294997179141152768,4.803550487944211e-05
1243689361339793408,6.137981831573779e-05
843950020844048384,6.137981831573779e-05
2386801666,8.806844518832911e-05
739224960,4.803550487944211e-05
1494141254476652551,6.137981831573779e-05
1358634679927255048,6.137981831573779e-05
1460373859090247690,6.137981831573779e-05
807865098,6.137981831573779e-05
953256637338284032,6.137981831573779e-05
968646121512886272,6.137981831573779e-05
1154066066760294400,3.6094033688911046e-05
1491857637331415042,0.00023635435478114035
1437141708215627781,6.137981831573779e-05
6355882,6.137981831573779e-05
1444116436033720320,4.35874004006769e-05
919596510,0.00011475707206092044
1276263534922530817,6.137981831573779e-05
27708897,6.137981831573779e-05
947245889290231808,6.137981831573779e-05
178728767,6.137981831573779e-05
1473122905877741571,6.137981831573779e-05
26163517,6.137981831573779e-05
1077250605415043072,3.2282582679464994e-05
133663801,0.0006305298348339435
77593269,6.137981831573779e-05
125949876,6.137981831573779e-05
710224530820763648,6.137981831573779e-05
900046852778635264,6.137981831573779e-05
1403678699178835968,3.850385242494521e-05
3131144855,0.00022151157955128576
1065907485192667136,4.3073560459079915e-05
750437909224910849,7.968607617239562e-05
3166948095,6.137981831573779e-05
1365426588347551750,8.806844518832911e-05
1063817726664175616,4.803550487944211e-05
1325152333823610880,6.137981831573779e-05
1363013412,4.803550487944211e-05
851051040,8.806844518832911e-05
19875548,6.137981831573779e-05
870324519788879872,6.137981831573779e-05
901195764239650817,4.35874004006769e-05
36713389,0.00011475707206092044
1078949226,4.803550487944211e-05
487822984,8.806844518832911e-05
2268517634,3.432034805084059e-05
25029495,0.00020914691762510514
761677474879025153,3.711743024974566e-05
1298372735383605249,0.00032826608704165103
1380641343752581120,6.137981831573779e-05
1147498669010227200,6.137981831573779e-05
1111845150119157760,4.35874004006769e-05
85334007,0.00011475707206092044
1275414672,4.803550487944211e-05
548434410,8.806844518832911e-05
1320372333345910786,6.137981831573779e-05
3347895549,6.137981831573779e-05
3593751196,6.137981831573779e-05
115668501,6.137981831573779e-05
285212069,3.4906081734998246e-05
12321952,0.0006447546312427448
1462461263359791115,6.137981831573779e-05
44067298,6.137981831573779e-05
1285769106734616576,6.137981831573779e-05
375217101,6.137981831573779e-05
1232738605283651591,4.803550487944211e-05
1089437595480686593,8.806844518832911e-05
1239964010893598728,3.913929592191167e-05
26157329,0.00019482295267869446
1150508340247707648,6.137981831573779e-05
768904890550591488,6.137981831573779e-05
4573727781,6.137981831573779e-05
3260285413,6.137981831573779e-05
41792755,6.137981831573779e-05
1397859770045022208,6.137981831573779e-05
552221755,6.137981831573779e-05
188682248,5.580898828938528e-05
1315053256343719936,0.0012309197744279196
1334602945,6.137981831573779e-05
146817282,6.137981831573779e-05
1296195228349665280,6.137981831573779e-05
3241214268,6.137981831573779e-05
1338584732888674305,3.711743024974566e-05
1133832168466198528,0.00032826608704165103
889507588760633344,6.137981831573779e-05
1382844800546787338,6.137981831573779e-05
1116310275961970688,6.137981831573779e-05
701030234,6.137981831573779e-05
1058118597120278528,6.137981831573779e-05
114946677,6.137981831573779e-05
824447262700888066,3.173385091827633e-05
312412918,0.00015538994694504278
1308433663839928320,8.806844518832911e-05
2342273000,4.803550487944211e-05
1343309078693629954,8.806844518832911e-05
1194458303000174593,4.803550487944211e-05
1179464402791219206,6.137981831573779e-05
581004310,6.137981831573779e-05
711918109,6.137981831573779e-05
1650429115,6.137981831573779e-05
168168878,6.754111516259147e-05
60927960,0.0001203998860756024
1224793652968353792,3.266141195533403e-05
1266404457060995073,6.137981831573779e-05
1507835672178143233,6.137981831573779e-05
2917808716,6.137981831573779e-05
20517672,6.137981831573779e-05
46279995,6.137981831573779e-05
3682917315,7.729209947913545e-05
1467941704829480964,8.164347376651768e-05
795765265,3.5249554377651994e-05
1495959265827332096,3.366285069000895e-05
1349149096909668363,0.0009404528823553222
1022693675250249729,3.266141195533403e-05
26453594,6.137981831573779e-05
96092282,6.137981831573779e-05
1508098066510974980,6.137981831573779e-05
837006753007042560,6.137981831573779e-05
1430984207048667136,4.803550487944211e-05
18856867,8.806844518832911e-05
102720621,6.137981831573779e-05
780001782,6.137981831573779e-05
1427345233273147394,6.137981831573779e-05
18518438,6.137981831573779e-05
1432359095915405315,6.137981831573779e-05
208155240,6.137981831573779e-05
1181752579,3.668159216832226e-05
2283452494,0.00029927882658683835
1252526618758860804,3.695828367135168e-05
849274159,0.00013058283414962244
1412115982823346179,0.00012596362549018708
3292982985,0.0021865307783369443
1453098509532545024,6.137981831573779e-05
1085786884566118400,6.137981831573779e-05
1508832575812517892,6.137981831573779e-05
3067264802,6.137981831573779e-05
1500497118204608513,6.137981831573779e-05
199400192,6.137981831573779e-05
1414230749427949573,4.803550487944211e-05
4484115214,8.806844518832911e-05
1062528062477291520,6.137981831573779e-05
952996800641880064,6.137981831573779e-05
1183345479754620934,6.137981831573779e-05
482115693,6.137981831573779e-05
1458889914699984900,6.137981831573779e-05
1477371355893055489,6.137981831573779e-05
1060646437418160128,6.137981831573779e-05
1185600455260409856,4.35874004006769e-05
38142665,0.00011475707206092044
1491859376335998979,3.206231109597772e-05
1248557847077695488,0.0005946361439044408
44923875,3.9340030618045926e-05
224233034,0.00010141275862462477
106597045,6.618186923590517e-05
775636682553131008,3.88143497426969e-05
1203402778439233537,5.453572103781966e-05
124169534,9.221403880655393e-05
1507742823956766723,3.222900593019355e-05
57441414,8.01460618882421e-05
975007943795118081,6.137981831573779e-05
351426861,6.137981831573779e-05
918061980358987776,6.462327376859648e-05
151257881,0.00013040518229442329
1499117826451427329,3.366285069000895e-05
1280689958538231808,5.59877864942381e-05
6433472,0.0006512422983314073
1116022057253392391,9.853267879024196e-05
1564912808,5.531475065608931e-05
1419099845625847818,6.137981831573779e-05
365173932,6.137981831573779e-05
1229823548551815169,9.115339081661449e-05
274658626,6.137981831573779e-05
25488545,6.137981831573779e-05
1011273546595643392,7.613994355136819e-05
1436077979793301507,0.0002438801810105813
73184632,3.821543304966413e-05
82119937,0.00013430019054977993
1436046788893552645,4.0848864055986705e-05
52786066,2.9810958771671133e-05
1028784660069974018,6.137981831573779e-05
823785531775586304,6.137981831573779e-05
1103964980762816512,4.803550487944211e-05
1223660781209903104,8.806844518832911e-05
1508810152161517574,6.137981831573779e-05
733596395244912640,6.137981831573779e-05
1229421977888317440,3.322988479488619e-05
1488607502627446790,4.803550487944211e-05
1188547027703087104,8.806844518832911e-05
878284831,9.383456531787264e-05
51058556,6.137981831573779e-05
1105050537605713925,6.137981831573779e-05
382130689,3.6326880410133934e-05
362408747,0.00015287565519725018
943495595129495552,8.341242996108717e-05
3309605152,6.137981831573779e-05
917442644,6.137981831573779e-05
1279754928811118597,6.137981831573779e-05
1432046792418418691,6.137981831573779e-05
21466599,4.002891681766473e-05
18948541,0.00016813432580610317
755280367804882944,3.358814889349477e-05
1121156520669077506,6.137981831573779e-05
1455321228227477509,3.354885941873232e-05
2940037331,6.137981831573779e-05
1162319195771588608,6.137981831573779e-05
295913670,7.968607617239562e-05
255337754,3.366285069000895e-05
1346853239740903425,6.137981831573779e-05
1389498121,6.137981831573779e-05
494286357,4.803550487944211e-05
2969714254,6.137981831573779e-05
251171732,6.137981831573779e-05
144389592,6.137981831573779e-05
36100710,6.137981831573779e-05
2641597049,6.137981831573779e-05
970783486297694208,6.137981831573779e-05
557208691,6.137981831573779e-05
804663900293709826,6.137981831573779e-05
1263943032627478533,4.35874004006769e-05
1398701808416137216,0.00011475707206092044
1084623612265619456,3.366285069000895e-05
361366954,0.00010859939944808018
1124646406701105152,7.609766146716938e-05
263100072,3.609271282353199e-05
25180060,9.10641189989622e-05
57025700,3.4868880873804954e-05
46118082,0.00045353127671029803
720644990,8.806844518832911e-05
207039320,4.803550487944211e-05
1500188695911186441,6.137981831573779e-05
1398273739398303744,6.137981831573779e-05
1505636174811090946,0.00016405684936507758
3248322301,3.8496300179805436e-05
1293319081756635144,6.137981831573779e-05
1330148335668301825,6.137981831573779e-05
1261041774300102659,8.806844518832911e-05
165003683,4.803550487944211e-05
1226601519572750336,6.137981831573779e-05
1227283231709564932,3.266141195533403e-05
1465729182101651461,6.137981831573779e-05
1271084812296761344,6.137981831573779e-05
19802110,9.427102919366335e-05
339143340,6.137981831573779e-05
30010698,6.137981831573779e-05
1324586260321755137,6.137981831573779e-05
54901912,6.137981831573779e-05
221574904,4.35874004006769e-05
544249225,0.00011475707206092044
15164324,4.35874004006769e-05
459847818,0.00011475707206092044
127425519,7.968607617239562e-05
1489876373904756738,3.588510152877974e-05
398785825,0.00012294231906539055
22410563,3.4906081734998246e-05
1204517984145948672,6.137981831573779e-05
137746359,6.137981831573779e-05
1161931901315244035,7.968607617239562e-05
1259684209,4.3073560459079915e-05
1479836593808572418,4.803550487944211e-05
50769180,6.365195010645649e-05
1504754219764666381,8.806844518832911e-05
2232215039,4.803550487944211e-05
175217164,6.137981831573779e-05
127551326,6.137981831573779e-05
1071851589630078976,6.137981831573779e-05
1402242208502358021,6.137981831573779e-05
10054212,4.803550487944211e-05
10615232,8.806844518832911e-05
32230533,6.205069653802393e-05
170280910,0.00026447561340637015
1166166733809496066,6.137981831573779e-05
927903119568019456,6.137981831573779e-05
303921732,6.137981831573779e-05
1318605663258464265,6.137981831573779e-05
1419199378787549186,7.968607617239562e-05
862093841519837191,7.968607617239562e-05
564947394,6.082754980608116e-05
615650280,6.137981831573779e-05
1265054578254495746,6.137981831573779e-05
3003851513,6.137981831573779e-05
1312431585346678784,6.137981831573779e-05
213342566,3.214675545254534e-05
16913418,3.266141195533403e-05
2688988339,3.47136245441168e-05
283416650,0.0002035784630325567
3208291175,3.430957739273628e-05
92759522,9.191631250393097e-05
1470783500160749571,4.1363348161294286e-05
2779788067,0.00014144569893351184
1395015267193815046,6.137981831573779e-05
272572385,6.137981831573779e-05
1395535720119513094,3.299714994953496e-05
14260960,0.00013918497397764345
828344090144157697,4.166445020549567e-05
1308886016716140544,7.472413175203346e-05
1347944503903199244,6.137981831573779e-05
240972762,6.137981831573779e-05
934566381638610944,6.137981831573779e-05
1444378065602183172,6.137981831573779e-05
1255211194744483841,4.1363348161294286e-05
1365676184248479748,0.00014144569893351184
726597598753214464,4.35874004006769e-05
1138377944466898944,0.00011475707206092044
1357330526059827201,6.137981831573779e-05
988714033,6.137981831573779e-05
24195722,6.137981831573779e-05
1643651900,6.137981831573779e-05
1396168728178528263,9.003428647445425e-05
108916337,3.47214556004668e-05
197926973,3.215082502190639e-05
1267561794010316800,6.137981831573779e-05
795547717850243072,6.137981831573779e-05
1066848447175815168,6.137981831573779e-05
3097872820,6.137981831573779e-05
1571508828,6.137981831573779e-05
1273971419555266563,6.137981831573779e-05
116739875,6.137981831573779e-05
1477358622883688449,6.137981831573779e-05
943978778652499969,6.137981831573779e-05
2196733663,6.137981831573779e-05
80299068,6.137981831573779e-05
4876794731,6.137981831573779e-05
69708491,6.137981831573779e-05
1452357143965884419,6.137981831573779e-05
56488059,6.137981831573779e-05
2182418327,6.137981831573779e-05
851431642950402048,6.137981831573779e-05
142144082,3.4077603606981894e-05
21480788,0.0004632786916118857
413822785,3.2282582679464994e-05
954135055,3.214675545254534e-05
1422236544849653760,3.358814889349477e-05
1492211854587932673,6.137981831573779e-05
1439895381802901506,6.137981831573779e-05
3290022112,6.137981831573779e-05
459876432,6.137981831573779e-05
1329533676502327302,4.803550487944211e-05
1083972199,8.806844518832911e-05
1343155660901539840,6.137981831573779e-05
3345596500,6.137981831573779e-05
1400899240407101441,6.593706402993073e-05
16220555,0.0008666170790115972
109579534,0.00020422017811553344
1266395206913531909,0.00011853193502227428
1312990916559290369,3.385396305300637e-05
2806665835,3.3810657948684464e-05
1221242033530195970,9.036887907032825e-05
16812756,4.803550487944211e-05
86626845,8.806844518832911e-05
1063334228467830785,6.137981831573779e-05
801181013242159105,6.137981831573779e-05
1153415872750522368,4.803550487944211e-05
1084563453619113985,8.806844518832911e-05
2460124831,0.00012488144670955127
1228458216440377345,3.508280642810507e-05
157846306,4.35874004006769e-05
3310975375,0.00011475707206092044
17469289,9.154542661046017e-05
3070156650,6.137981831573779e-05
1177230937,6.137981831573779e-05
2578039069,5.5191591970697356e-05
893468867791552513,6.137981831573779e-05
959921046509031425,4.803550487944211e-05
1155896195279151104,0.000252620131929197
1180955037301915649,6.557707507044853e-05
1475265394302726145,6.137981831573779e-05
38658001,6.137981831573779e-05
298274852,3.322988479488619e-05
41468232,6.137981831573779e-05
1497493667845746690,6.137981831573779e-05
240869223,6.137981831573779e-05
489513289,6.137981831573779e-05
1223801297117290501,6.137981831573779e-05
472689482,6.137981831573779e-05
1495449863831568386,6.137981831573779e-05
1467572135505928193,6.137981831573779e-05
3887365453,6.137981831573779e-05
64809234,6.137981831573779e-05
1325411811206848513,6.137981831573779e-05
4448464221,6.137981831573779e-05
1472779201006682113,3.42642214415009e-05
1361011983861047299,0.00019872475684566763
1177058565019832320,4.803550487944211e-05
705523210796867585,8.806844518832911e-05
909745096500891648,6.137981831573779e-05
574890850,6.137981831573779e-05
542266315,3.3347574377087245e-05
19834403,0.0010639285209030661
1354814878624616450,0.00011550929672873729
565080142,6.137981831573779e-05
15938474,6.137981831573779e-05
26945964,6.137981831573779e-05
270071690,6.137981831573779e-05
159146922,6.137981831573779e-05
873890193031540736,6.137981831573779e-05
166341800,6.137981831573779e-05
1445731757211455489,6.137981831573779e-05
259449213,6.137981831573779e-05
936382525366079488,3.266141195533403e-05
1482530813606572032,6.137981831573779e-05
1095355095288492032,6.137981831573779e-05
1170485053475958789,6.137981831573779e-05
125076169,3.534266208761403e-05
84206769,0.0002393624015806082
1467882355348189188,3.358814889349477e-05
22912640,6.137981831573779e-05
991481179,6.137981831573779e-05
892467658452484096,3.266141195533403e-05
1238841207188533248,4.803550487944211e-05
1295160302405812228,8.806844518832911e-05
1445084795998982150,6.592934842309686e-05
342863309,6.17626169400717e-05
20043815,3.214675545254534e-05
1337564575,6.137981831573779e-05
16715398,6.137981831573779e-05
1350604137130577925,4.3073560459079915e-05
27682432,9.415817926212092e-05
708367259203473408,3.4906081734998246e-05
832402170087608320,6.137981831573779e-05
1434506499611578373,6.137981831573779e-05
800065685002952704,6.137981831573779e-05
774510439824822273,6.137981831573779e-05
20331490,6.137981831573779e-05
421215180,6.137981831573779e-05
606197949,6.137981831573779e-05
44456752,6.137981831573779e-05
961285689554989056,6.137981831573779e-05
150206482,6.137981831573779e-05
2585326432,6.137981831573779e-05
1046920069882757120,6.137981831573779e-05
1196511542096879617,6.137981831573779e-05
19370120,6.137981831573779e-05
243032876,3.266141195533403e-05
1622269340,6.137981831573779e-05
1208096330368868354,6.137981831573779e-05
841219214681726976,3.410042029706742e-05
1351976597847474176,0.0013689503500668423
369134555,6.137981831573779e-05
2429978408,6.137981831573779e-05
1449852447212519426,3.322988479488619e-05
17818771,8.806844518832911e-05
80501000,4.803550487944211e-05
51056027,6.137981831573779e-05
98613125,6.137981831573779e-05
573362786,6.137981831573779e-05
172695787,6.137981831573779e-05
927769009298194432,6.137981831573779e-05
1406912750773702658,6.137981831573779e-05
622057925,6.137981831573779e-05
3565248672,6.137981831573779e-05
1489707239807995905,8.806844518832911e-05
1353331726215507971,4.803550487944211e-05
989254723902451712,6.137981831573779e-05
89393069,6.137981831573779e-05
348379865,3.266141195533403e-05
1357280694033080320,3.3819823356905315e-05
18166778,0.00022374477757140888
1480071384600485889,6.137981831573779e-05
1499289085684461568,6.137981831573779e-05
1487008066851811328,3.411703437198756e-05
255340030,0.0002510490286845747
384184963,3.815802242552615e-05
18396319,6.566455406300606e-05
457687945,3.2282582679464994e-05
707102991602483206,6.137981831573779e-05
836187085,6.137981831573779e-05
323831341,4.803550487944211e-05
579741408,8.806844518832911e-05
62678998,3.266141195533403e-05
1421600575846821889,4.803550487944211e-05
1427673061587886081,8.806844518832911e-05
74190686,6.137981831573779e-05
1464704369585184772,6.137981831573779e-05
768193079895621632,3.214675545254534e-05
1314200605548716038,6.137981831573779e-05
1033446664059662337,6.137981831573779e-05
1497750348102049793,6.137981831573779e-05
203226736,6.137981831573779e-05
1444069059159539722,6.137981831573779e-05
2958452861,6.137981831573779e-05
1289082750511718400,6.137981831573779e-05
1324746668445716482,6.137981831573779e-05
4322065997,8.072411426842267e-05
812035628506431488,6.137981831573779e-05
1498686738700591108,6.137981831573779e-05
571010112,6.137981831573779e-05
808084657,6.137981831573779e-05
3088650076,6.137981831573779e-05
2246128225,4.803550487944211e-05
322814850,3.176472295271118e-05
823620686241480704,6.137981831573779e-05
1227734031900577812,6.137981831573779e-05
1003094078521737216,6.137981831573779e-05
968556245232832512,6.137981831573779e-05
4866242493,0.0001569171864772773
1359673554980253696,3.723845625835201e-05
1431127853635100674,6.137981831573779e-05
1427302782583848965,6.137981831573779e-05
1422607590790369280,7.284801024169327e-05
1583426162,3.8768667884172066e-05
1624433178,6.137981831573779e-05
245238905,6.137981831573779e-05
604992009,3.5318813551946374e-05
1122172119746478081,7.228926084360965e-05
1407322925682810882,7.15911572577063e-05
92304539,4.067658330372629e-05
41634520,0.00010859939944808018
1267214581044334596,4.35874004006769e-05
1484427961,6.137981831573779e-05
1123812948311531523,6.137981831573779e-05
1499042385396998144,0.0013146933117992728
1367531,0.0006928635395092869
366181170,4.803550487944211e-05
1346830960566927362,8.806844518832911e-05
941820546924376065,6.137981831573779e-05
879996142074900480,6.137981831573779e-05
2311847076,6.137981831573779e-05
1409041346606809091,6.137981831573779e-05
750096052263542786,3.7909646664208705e-05
23123279,0.00019131552772511855
251089599,6.137981831573779e-05
1488550586110808066,6.137981831573779e-05
25846607,6.137981831573779e-05
1275919875282735105,6.137981831573779e-05
1410349635072364546,6.137981831573779e-05
19016781,4.803550487944211e-05
57166006,6.137981831573779e-05
1490342538116571143,6.137981831573779e-05
1334925109941862400,6.137981831573779e-05
3886457293,6.137981831573779e-05
1344376308218916871,6.137981831573779e-05
14469596,6.137981831573779e-05
2554383110,6.137981831573779e-05
1872013218,6.137981831573779e-05
1245641653521494016,2.9810958771671133e-05
1174784906402172929,6.137981831573779e-05
3688099937,6.137981831573779e-05
19858861,6.137981831573779e-05
15535634,6.137981831573779e-05
2696704274,6.137981831573779e-05
600243540,6.137981831573779e-05
1167148091142787077,3.215082502190639e-05
23367958,6.137981831573779e-05
64023473,6.137981831573779e-05
955378943854632960,6.137981831573779e-05
3017315815,6.137981831573779e-05
88730574,3.266141195533403e-05
531141415,4.067658330372629e-05
622839275,0.00010859939944808018
628527048,4.067658330372629e-05
1177972522953969665,6.137981831573779e-05
1397633321698537482,6.137981831573779e-05
1386738793894588421,0.00011208726401203906
1113759198,5.7883961215877646e-05
293585345,6.137981831573779e-05
328650622,6.137981831573779e-05
2363148709,6.137981831573779e-05
310893721,6.137981831573779e-05
1315635612184121345,6.137981831573779e-05
1408636673341202432,6.137981831573779e-05
52875426,6.137981831573779e-05
1022176122,6.137981831573779e-05
1937664564,6.137981831573779e-05
320431130,4.3073560459079915e-05
1159923749262647296,7.968607617239562e-05
1482036435196825604,6.137981831573779e-05
4823668455,6.137981831573779e-05
1112540946980315136,5.929479717554852e-05
1482231635554807811,8.806844518832911e-05
1369829284655861760,4.803550487944211e-05
1369061455392251906,6.137981831573779e-05
946274384641216513,6.137981831573779e-05
1061886229204078592,6.137981831573779e-05
1451340971824852993,3.650822295586872e-05
1448759673751056387,3.206231109597772e-05
1101354170,3.440560102817933e-05
1430556481242468353,6.137981831573779e-05
2186219012,6.137981831573779e-05
142054875,6.137981831573779e-05
1522907708,6.137981831573779e-05
230601213,6.137981831573779e-05
705497001828458498,6.137981831573779e-05
7212562,0.00010388919486709342
1070169076859719680,3.266141195533403e-05
124079579,4.803550487944211e-05
62674448,0.0002464335551128743
68313718,3.194468954397679e-05
737284585,6.137981831573779e-05
1414934579085864963,6.137981831573779e-05
1387095563922022402,6.137981831573779e-05
1298769595034218498,6.137981831573779e-05
1167167934885765122,6.137981831573779e-05
1449744230902075392,6.137981831573779e-05
42170633,6.137981831573779e-05
4166728559,6.137981831573779e-05
1498623935801221121,6.137981831573779e-05
1340281145657847810,6.137981831573779e-05
1483001618719252480,6.137981831573779e-05
1331978190,6.137981831573779e-05
964952442,8.806844518832911e-05
1156294961316409344,4.803550487944211e-05
142404272,4.35874004006769e-05
49849732,0.00011475707206092044
9862022,6.137981831573779e-05
1178346216112963586,6.137981831573779e-05
1149459652901515264,3.747962776177676e-05
863788720364847104,6.137981831573779e-05
248692867,6.137981831573779e-05
1463715131955818498,6.137981831573779e-05
2469631301,6.137981831573779e-05
731241517495529472,5.580898828938528e-05
884827243553411072,0.00029794427998047854
3031523613,4.35874004006769e-05
365799631,0.00011475707206092044
44513878,3.266141195533403e-05
1185588511983984640,6.137981831573779e-05
1495147736525643778,6.137981831573779e-05
851043589,6.137981831573779e-05
319754733,6.137981831573779e-05
714840694456713216,4.35874004006769e-05
702798054357909504,0.00011475707206092044
1471588247159595010,6.137981831573779e-05
437223803,6.137981831573779e-05
1491727162449149952,4.1363348161294286e-05
222898148,6.137981831573779e-05
1340637547618332679,6.137981831573779e-05
124279408,6.137981831573779e-05
1258179728,6.137981831573779e-05
1506316862325653504,6.137981831573779e-05
205622130,6.137981831573779e-05
236052646,6.137981831573779e-05
82607099,6.137981831573779e-05
720386048703000576,6.137981831573779e-05
871139383931539456,6.137981831573779e-05
1322828246237487105,6.137981831573779e-05
429114903,6.137981831573779e-05
4717384298,3.453376381312268e-05
807095,0.0004698592864824327
1480288705868931083,6.528252482581466e-05
1467602979897417729,3.50472973474354e-05
832766641,6.505599392804582e-05
318698422,6.137981831573779e-05
3436667487,6.137981831573779e-05
606807811,6.137981831573779e-05
1474385580784066566,6.137981831573779e-05
4752968970,6.137981831573779e-05
260944305,6.137981831573779e-05
1248278659150028802,6.137981831573779e-05
1228401860995960832,6.137981831573779e-05
93996721,6.137981831573779e-05
1216871898799386624,6.137981831573779e-05
561699254,6.137981831573779e-05
1379198683334447113,6.137981831573779e-05
1429842973768962049,6.137981831573779e-05
3001691374,6.137981831573779e-05
1438209657139515396,4.1363348161294286e-05
1159467623110848512,0.00014144569893351184
1373257657121959936,6.137981831573779e-05
322174089,6.137981831573779e-05
1431722168853872646,6.137981831573779e-05
